date,participant,trial,t,trackedObject,axis,position,clickstate,targState,
2021-11-02,mjd01,1,3.342607,effector,z,0,0,0
2021-11-02,mjd01,1,3.342607,head,x,-0.1692194,0,0
2021-11-02,mjd01,1,3.342607,head,y,1.253334,0,0
2021-11-02,mjd01,1,3.342607,head,z,0.2273341,0,0
2021-11-02,mjd01,1,3.354045,target,x,-0.4615547,0,0
2021-11-02,mjd01,1,3.354045,target,y,1.385478,0,0
2021-11-02,mjd01,1,3.354045,target,z,0.6307272,0,0
2021-11-02,mjd01,1,3.354045,effector,x,0,0,0
2021-11-02,mjd01,1,3.354045,effector,y,0,0,0
2021-11-02,mjd01,1,3.354045,effector,z,0,0,0
2021-11-02,mjd01,1,3.354045,head,x,-0.1691558,0,0
2021-11-02,mjd01,1,3.354045,head,y,1.253359,0,0
2021-11-02,mjd01,1,3.354045,head,z,0.2272873,0,0
2021-11-02,mjd01,1,3.365174,target,x,-0.4615678,0,0
2021-11-02,mjd01,1,3.365174,target,y,1.384903,0,0
2021-11-02,mjd01,1,3.365174,target,z,0.6304413,0,0
2021-11-02,mjd01,1,3.365174,effector,x,0,0,0
2021-11-02,mjd01,1,3.365174,effector,y,0,0,0
2021-11-02,mjd01,1,3.365174,effector,z,0,0,0
2021-11-02,mjd01,1,3.365174,head,x,-0.1689937,0,0
2021-11-02,mjd01,1,3.365174,head,y,1.253381,0,0
2021-11-02,mjd01,1,3.365174,head,z,0.2272656,0,0
2021-11-02,mjd01,1,3.376048,target,x,-0.4615813,0,0
2021-11-02,mjd01,1,3.376048,target,y,1.384313,0,0
2021-11-02,mjd01,1,3.376048,target,z,0.6301481,0,0
2021-11-02,mjd01,1,3.376048,effector,x,0,0,0
2021-11-02,mjd01,1,3.376048,effector,y,0,0,0
2021-11-02,mjd01,1,3.376048,effector,z,0,0,0
2021-11-02,mjd01,1,3.376048,head,x,-0.169005,0,0
2021-11-02,mjd01,1,3.376048,head,y,1.253367,0,0
2021-11-02,mjd01,1,3.376048,head,z,0.2273004,0,0
2021-11-02,mjd01,1,3.387206,target,x,-0.4615946,0,0
2021-11-02,mjd01,1,3.387206,target,y,1.383726,0,0
2021-11-02,mjd01,1,3.387206,target,z,0.6298559,0,0
2021-11-02,mjd01,1,3.387206,effector,x,0,0,0
2021-11-02,mjd01,1,3.387206,effector,y,0,0,0
2021-11-02,mjd01,1,3.387206,effector,z,0,0,0
2021-11-02,mjd01,1,3.387206,head,x,-0.1689383,0,0
2021-11-02,mjd01,1,3.387206,head,y,1.253374,0,0
2021-11-02,mjd01,1,3.387206,head,z,0.2272868,0,0
2021-11-02,mjd01,1,3.39832,target,x,-0.461608,0,0
2021-11-02,mjd01,1,3.39832,target,y,1.38314,0,0
2021-11-02,mjd01,1,3.39832,target,z,0.6295646,0,0
2021-11-02,mjd01,1,3.39832,effector,x,0,0,0
2021-11-02,mjd01,1,3.39832,effector,y,0,0,0
2021-11-02,mjd01,1,3.39832,effector,z,0,0,0
2021-11-02,mjd01,1,3.39832,head,x,-0.1688109,0,0
2021-11-02,mjd01,1,3.39832,head,y,1.253309,0,0
2021-11-02,mjd01,1,3.39832,head,z,0.2272456,0,0
2021-11-02,mjd01,1,3.409405,target,x,-0.4616217,0,0
2021-11-02,mjd01,1,3.409405,target,y,1.38254,0,0
2021-11-02,mjd01,1,3.409405,target,z,0.6292662,0,0
2021-11-02,mjd01,1,3.409405,effector,x,0,0,0
2021-11-02,mjd01,1,3.409405,effector,y,0,0,0
2021-11-02,mjd01,1,3.409405,effector,z,0,0,0
2021-11-02,mjd01,1,3.409405,head,x,-0.1687391,0,0
2021-11-02,mjd01,1,3.409405,head,y,1.253304,0,0
2021-11-02,mjd01,1,3.409405,head,z,0.2272398,0,0
2021-11-02,mjd01,1,3.420758,target,x,-0.4616347,0,0
2021-11-02,mjd01,1,3.420758,target,y,1.381971,0,0
2021-11-02,mjd01,1,3.420758,target,z,0.6289835,0,0
2021-11-02,mjd01,1,3.420758,effector,x,0,0,0
2021-11-02,mjd01,1,3.420758,effector,y,0,0,0
2021-11-02,mjd01,1,3.420758,effector,z,0,0,0
2021-11-02,mjd01,1,3.420758,head,x,-0.1686646,0,0
2021-11-02,mjd01,1,3.420758,head,y,1.253308,0,0
2021-11-02,mjd01,1,3.420758,head,z,0.227135,0,0
2021-11-02,mjd01,1,3.431513,target,x,-0.461648,0,0
2021-11-02,mjd01,1,3.431513,target,y,1.381386,0,0
2021-11-02,mjd01,1,3.431513,target,z,0.6286927,0,0
2021-11-02,mjd01,1,3.431513,effector,x,0,0,0
2021-11-02,mjd01,1,3.431513,effector,y,0,0,0
2021-11-02,mjd01,1,3.431513,effector,z,0,0,0
2021-11-02,mjd01,1,3.431513,head,x,-0.1686171,0,0
2021-11-02,mjd01,1,3.431513,head,y,1.253298,0,0
2021-11-02,mjd01,1,3.431513,head,z,0.2271282,0,0
2021-11-02,mjd01,1,3.442576,target,x,-0.4616615,0,0
2021-11-02,mjd01,1,3.442576,target,y,1.380793,0,0
2021-11-02,mjd01,1,3.442576,target,z,0.6283978,0,0
2021-11-02,mjd01,1,3.442576,effector,x,0,0,0
2021-11-02,mjd01,1,3.442576,effector,y,0,0,0
2021-11-02,mjd01,1,3.442576,effector,z,0,0,0
2021-11-02,mjd01,1,3.442576,head,x,-0.1685815,0,0
2021-11-02,mjd01,1,3.442576,head,y,1.253269,0,0
2021-11-02,mjd01,1,3.442576,head,z,0.2271272,0,0
2021-11-02,mjd01,1,3.453798,target,x,-0.461675,0,0
2021-11-02,mjd01,1,3.453798,target,y,1.380203,0,0
2021-11-02,mjd01,1,3.453798,target,z,0.6281046,0,0
2021-11-02,mjd01,1,3.453798,effector,x,0,0,0
2021-11-02,mjd01,1,3.453798,effector,y,0,0,0
2021-11-02,mjd01,1,3.453798,effector,z,0,0,0
2021-11-02,mjd01,1,3.453798,head,x,-0.1685327,0,0
2021-11-02,mjd01,1,3.453798,head,y,1.25327,0,0
2021-11-02,mjd01,1,3.453798,head,z,0.2271285,0,0
2021-11-02,mjd01,1,3.464952,target,x,-0.4616882,1,0
2021-11-02,mjd01,1,3.464952,target,y,1.379624,1,0
2021-11-02,mjd01,1,3.464952,target,z,0.6278166,1,0
2021-11-02,mjd01,1,3.464952,effector,x,0,1,0
2021-11-02,mjd01,1,3.464952,effector,y,0,1,0
2021-11-02,mjd01,1,3.464952,effector,z,0,1,0
2021-11-02,mjd01,1,3.464952,head,x,-0.1684566,1,0
2021-11-02,mjd01,1,3.464952,head,y,1.253315,1,0
2021-11-02,mjd01,1,3.464952,head,z,0.2270322,1,0
2021-11-02,mjd01,1,3.475911,target,x,-0.4617018,0,0
2021-11-02,mjd01,1,3.475911,target,y,1.379026,0,0
2021-11-02,mjd01,1,3.475911,target,z,0.6275191,0,0
2021-11-02,mjd01,1,3.475911,effector,x,0,0,0
2021-11-02,mjd01,1,3.475911,effector,y,0,0,0
2021-11-02,mjd01,1,3.475911,effector,z,0,0,0
2021-11-02,mjd01,1,3.475911,head,x,-0.1684473,0,0
2021-11-02,mjd01,1,3.475911,head,y,1.253318,0,0
2021-11-02,mjd01,1,3.475911,head,z,0.2270459,0,0
2021-11-02,mjd01,1,3.487228,target,x,-0.4617172,0,0
2021-11-02,mjd01,1,3.487228,target,y,1.378352,0,0
2021-11-02,mjd01,1,3.487228,target,z,0.6271844,0,0
2021-11-02,mjd01,1,3.487228,effector,x,0,0,0
2021-11-02,mjd01,1,3.487228,effector,y,0,0,0
2021-11-02,mjd01,1,3.487228,effector,z,0,0,0
2021-11-02,mjd01,1,3.487228,head,x,-0.1684424,0,0
2021-11-02,mjd01,1,3.487228,head,y,1.253335,0,0
2021-11-02,mjd01,1,3.487228,head,z,0.2270555,0,0
2021-11-02,mjd01,1,3.499964,target,x,-0.4617285,0,0
2021-11-02,mjd01,1,3.499964,target,y,1.377858,0,0
2021-11-02,mjd01,1,3.499964,target,z,0.6269387,0,0
2021-11-02,mjd01,1,3.499964,effector,x,0,0,0
2021-11-02,mjd01,1,3.499964,effector,y,0,0,0
2021-11-02,mjd01,1,3.499964,effector,z,0,0,0
2021-11-02,mjd01,1,3.499964,head,x,-0.1684301,0,0
2021-11-02,mjd01,1,3.499964,head,y,1.253325,0,0
2021-11-02,mjd01,1,3.499964,head,z,0.2270688,0,0
2021-11-02,mjd01,1,3.509311,target,x,-0.4617423,0,0
2021-11-02,mjd01,1,3.509311,target,y,1.377255,0,0
2021-11-02,mjd01,1,3.509311,target,z,0.6266386,0,0
2021-11-02,mjd01,1,3.509311,effector,x,0,0,0
2021-11-02,mjd01,1,3.509311,effector,y,0,0,0
2021-11-02,mjd01,1,3.509311,effector,z,0,0,0
2021-11-02,mjd01,1,3.509311,head,x,-0.1684538,0,0
2021-11-02,mjd01,1,3.509311,head,y,1.25335,0,0
2021-11-02,mjd01,1,3.509311,head,z,0.2270863,0,0
2021-11-02,mjd01,1,3.520729,target,x,-0.4617552,0,0
2021-11-02,mjd01,1,3.520729,target,y,1.376684,0,0
2021-11-02,mjd01,1,3.520729,target,z,0.6263548,0,0
2021-11-02,mjd01,1,3.520729,effector,x,0,0,0
2021-11-02,mjd01,1,3.520729,effector,y,0,0,0
2021-11-02,mjd01,1,3.520729,effector,z,0,0,0
2021-11-02,mjd01,1,3.520729,head,x,-0.1684232,0,0
2021-11-02,mjd01,1,3.520729,head,y,1.253333,0,0
2021-11-02,mjd01,1,3.520729,head,z,0.2270947,0,0
2021-11-02,mjd01,1,3.531528,target,x,-0.4617697,0,0
2021-11-02,mjd01,1,3.531528,target,y,1.376051,0,0
2021-11-02,mjd01,1,3.531528,target,z,0.62604,0,0
2021-11-02,mjd01,1,3.531528,effector,x,0,0,0
2021-11-02,mjd01,1,3.531528,effector,y,0,0,0
2021-11-02,mjd01,1,3.531528,effector,z,0,0,0
2021-11-02,mjd01,1,3.531528,head,x,-0.1683947,0,0
2021-11-02,mjd01,1,3.531528,head,y,1.25334,0,0
2021-11-02,mjd01,1,3.531528,head,z,0.2270544,0,0
2021-11-02,mjd01,1,3.543501,target,x,-0.4617824,0,0
2021-11-02,mjd01,1,3.543501,target,y,1.375493,0,0
2021-11-02,mjd01,1,3.543501,target,z,0.6257625,0,0
2021-11-02,mjd01,1,3.543501,effector,x,0,0,0
2021-11-02,mjd01,1,3.543501,effector,y,0,0,0
2021-11-02,mjd01,1,3.543501,effector,z,0,0,0
2021-11-02,mjd01,1,3.543501,head,x,-0.1683646,0,0
2021-11-02,mjd01,1,3.543501,head,y,1.253366,0,0
2021-11-02,mjd01,1,3.543501,head,z,0.2270793,0,0
2021-11-02,mjd01,1,3.55406,target,x,-0.4617956,0,0
2021-11-02,mjd01,1,3.55406,target,y,1.374915,0,0
2021-11-02,mjd01,1,3.55406,target,z,0.6254753,0,0
2021-11-02,mjd01,1,3.55406,effector,x,0,0,0
2021-11-02,mjd01,1,3.55406,effector,y,0,0,0
2021-11-02,mjd01,1,3.55406,effector,z,0,0,0
2021-11-02,mjd01,1,3.55406,head,x,-0.1683626,0,0
2021-11-02,mjd01,1,3.55406,head,y,1.253373,0,0
2021-11-02,mjd01,1,3.55406,head,z,0.2270816,0,0
2021-11-02,mjd01,1,3.56499,target,x,-0.461809,0,0
2021-11-02,mjd01,1,3.56499,target,y,1.374327,0,0
2021-11-02,mjd01,1,3.56499,target,z,0.625183,0,0
2021-11-02,mjd01,1,3.56499,effector,x,0,0,0
2021-11-02,mjd01,1,3.56499,effector,y,0,0,0
2021-11-02,mjd01,1,3.56499,effector,z,0,0,0
2021-11-02,mjd01,1,3.56499,head,x,-0.1683931,0,0
2021-11-02,mjd01,1,3.56499,head,y,1.253329,0,0
2021-11-02,mjd01,1,3.56499,head,z,0.2271092,0,0
2021-11-02,mjd01,1,3.576109,target,x,-0.4618225,0,0
2021-11-02,mjd01,1,3.576109,target,y,1.373738,0,0
2021-11-02,mjd01,1,3.576109,target,z,0.6248902,0,0
2021-11-02,mjd01,1,3.576109,effector,x,0,0,0
2021-11-02,mjd01,1,3.576109,effector,y,0,0,0
2021-11-02,mjd01,1,3.576109,effector,z,0,0,0
2021-11-02,mjd01,1,3.576109,head,x,-0.1683894,0,0
2021-11-02,mjd01,1,3.576109,head,y,1.253345,0,0
2021-11-02,mjd01,1,3.576109,head,z,0.2270864,0,0
2021-11-02,mjd01,1,3.587248,target,x,-0.4618356,0,0
2021-11-02,mjd01,1,3.587248,target,y,1.373162,0,0
2021-11-02,mjd01,1,3.587248,target,z,0.6246036,0,0
2021-11-02,mjd01,1,3.587248,effector,x,0,0,0
2021-11-02,mjd01,1,3.587248,effector,y,0,0,0
2021-11-02,mjd01,1,3.587248,effector,z,0,0,0
2021-11-02,mjd01,1,3.587248,head,x,-0.168423,0,0
2021-11-02,mjd01,1,3.587248,head,y,1.253362,0,0
2021-11-02,mjd01,1,3.587248,head,z,0.227111,0,0
2021-11-02,mjd01,1,3.598155,target,x,-0.4618491,0,0
2021-11-02,mjd01,1,3.598155,target,y,1.37257,0,0
2021-11-02,mjd01,1,3.598155,target,z,0.6243094,0,0
2021-11-02,mjd01,1,3.598155,effector,x,0,0,0
2021-11-02,mjd01,1,3.598155,effector,y,0,0,0
2021-11-02,mjd01,1,3.598155,effector,z,0,0,0
2021-11-02,mjd01,1,3.598155,head,x,-0.1684282,0,0
2021-11-02,mjd01,1,3.598155,head,y,1.253361,0,0
2021-11-02,mjd01,1,3.598155,head,z,0.227103,0,0
2021-11-02,mjd01,1,3.609348,target,x,-0.4618626,0,0
2021-11-02,mjd01,1,3.609348,target,y,1.371978,0,0
2021-11-02,mjd01,1,3.609348,target,z,0.6240152,0,0
2021-11-02,mjd01,1,3.609348,effector,x,0,0,0
2021-11-02,mjd01,1,3.609348,effector,y,0,0,0
2021-11-02,mjd01,1,3.609348,effector,z,0,0,0
2021-11-02,mjd01,1,3.609348,head,x,-0.1684474,0,0
2021-11-02,mjd01,1,3.609348,head,y,1.253339,0,0
2021-11-02,mjd01,1,3.609348,head,z,0.2271216,0,0
2021-11-02,mjd01,1,3.620539,target,x,-0.4618626,0,0
2021-11-02,mjd01,1,3.620539,target,y,1.371978,0,0
2021-11-02,mjd01,1,3.620539,target,z,0.6240152,0,0
2021-11-02,mjd01,1,3.620539,effector,x,0,0,0
2021-11-02,mjd01,1,3.620539,effector,y,0,0,0
2021-11-02,mjd01,1,3.620539,effector,z,0,0,0
2021-11-02,mjd01,1,3.620539,head,x,-0.1684379,0,0
2021-11-02,mjd01,1,3.620539,head,y,1.253366,0,0
2021-11-02,mjd01,1,3.620539,head,z,0.2270874,0,0
2021-11-02,mjd01,1,3.631603,target,x,-0.4618617,0,0
2021-11-02,mjd01,1,3.631603,target,y,1.371406,0,0
2021-11-02,mjd01,1,3.631603,target,z,0.6233832,0,0
2021-11-02,mjd01,1,3.631603,effector,x,0,0,0
2021-11-02,mjd01,1,3.631603,effector,y,0,0,0
2021-11-02,mjd01,1,3.631603,effector,z,0,0,0
2021-11-02,mjd01,1,3.631603,head,x,-0.168453,0,0
2021-11-02,mjd01,1,3.631603,head,y,1.253345,0,0
2021-11-02,mjd01,1,3.631603,head,z,0.2270927,0,0
2021-11-02,mjd01,1,3.642558,target,x,-0.4618609,0,0
2021-11-02,mjd01,1,3.642558,target,y,1.370829,0,0
2021-11-02,mjd01,1,3.642558,target,z,0.622745,0,0
2021-11-02,mjd01,1,3.642558,effector,x,0,0,0
2021-11-02,mjd01,1,3.642558,effector,y,0,0,0
2021-11-02,mjd01,1,3.642558,effector,z,0,0,0
2021-11-02,mjd01,1,3.642558,head,x,-0.1684612,0,0
2021-11-02,mjd01,1,3.642558,head,y,1.253271,0,0
2021-11-02,mjd01,1,3.642558,head,z,0.2270398,0,0
2021-11-02,mjd01,1,3.65362,target,x,-0.46186,0,0
2021-11-02,mjd01,1,3.65362,target,y,1.370246,0,0
2021-11-02,mjd01,1,3.65362,target,z,0.6221011,0,0
2021-11-02,mjd01,1,3.65362,effector,x,0,0,0
2021-11-02,mjd01,1,3.65362,effector,y,0,0,0
2021-11-02,mjd01,1,3.65362,effector,z,0,0,0
2021-11-02,mjd01,1,3.65362,head,x,-0.1684891,0,0
2021-11-02,mjd01,1,3.65362,head,y,1.253235,0,0
2021-11-02,mjd01,1,3.65362,head,z,0.2270017,0,0
2021-11-02,mjd01,1,3.664782,target,x,-0.4618591,0,0
2021-11-02,mjd01,1,3.664782,target,y,1.369666,0,0
2021-11-02,mjd01,1,3.664782,target,z,0.62146,0,0
2021-11-02,mjd01,1,3.664782,effector,x,0,0,0
2021-11-02,mjd01,1,3.664782,effector,y,0,0,0
2021-11-02,mjd01,1,3.664782,effector,z,0,0,0
2021-11-02,mjd01,1,3.664782,head,x,-0.1685573,0,0
2021-11-02,mjd01,1,3.664782,head,y,1.253211,0,0
2021-11-02,mjd01,1,3.664782,head,z,0.2269953,0,0
2021-11-02,mjd01,1,3.675894,target,x,-0.4618583,0,0
2021-11-02,mjd01,1,3.675894,target,y,1.369089,0,0
2021-11-02,mjd01,1,3.675894,target,z,0.6208231,0,0
2021-11-02,mjd01,1,3.675894,effector,x,0,0,0
2021-11-02,mjd01,1,3.675894,effector,y,0,0,0
2021-11-02,mjd01,1,3.675894,effector,z,0,0,0
2021-11-02,mjd01,1,3.675894,head,x,-0.1685961,0,0
2021-11-02,mjd01,1,3.675894,head,y,1.253193,0,0
2021-11-02,mjd01,1,3.675894,head,z,0.2269409,0,0
2021-11-02,mjd01,1,3.686935,target,x,-0.4618574,0,0
2021-11-02,mjd01,1,3.686935,target,y,1.368493,0,0
2021-11-02,mjd01,1,3.686935,target,z,0.6201637,0,0
2021-11-02,mjd01,1,3.686935,effector,x,0,0,0
2021-11-02,mjd01,1,3.686935,effector,y,0,0,0
2021-11-02,mjd01,1,3.686935,effector,z,0,0,0
2021-11-02,mjd01,1,3.686935,head,x,-0.1686547,0,0
2021-11-02,mjd01,1,3.686935,head,y,1.253223,0,0
2021-11-02,mjd01,1,3.686935,head,z,0.2269351,0,0
2021-11-02,mjd01,1,3.698365,target,x,-0.4618565,0,0
2021-11-02,mjd01,1,3.698365,target,y,1.367909,0,0
2021-11-02,mjd01,1,3.698365,target,z,0.6195192,0,0
2021-11-02,mjd01,1,3.698365,effector,x,0,0,0
2021-11-02,mjd01,1,3.698365,effector,y,0,0,0
2021-11-02,mjd01,1,3.698365,effector,z,0,0,0
2021-11-02,mjd01,1,3.698365,head,x,-0.1687045,0,0
2021-11-02,mjd01,1,3.698365,head,y,1.253224,0,0
2021-11-02,mjd01,1,3.698365,head,z,0.2268962,0,0
2021-11-02,mjd01,1,3.709538,target,x,-0.4618557,0,0
2021-11-02,mjd01,1,3.709538,target,y,1.367334,0,0
2021-11-02,mjd01,1,3.709538,target,z,0.6188836,0,0
2021-11-02,mjd01,1,3.709538,effector,x,0,0,0
2021-11-02,mjd01,1,3.709538,effector,y,0,0,0
2021-11-02,mjd01,1,3.709538,effector,z,0,0,0
2021-11-02,mjd01,1,3.709538,head,x,-0.168786,0,0
2021-11-02,mjd01,1,3.709538,head,y,1.253229,0,0
2021-11-02,mjd01,1,3.709538,head,z,0.2268833,0,0
2021-11-02,mjd01,1,3.720555,target,x,-0.4618548,0,0
2021-11-02,mjd01,1,3.720555,target,y,1.366748,0,0
2021-11-02,mjd01,1,3.720555,target,z,0.6182363,0,0
2021-11-02,mjd01,1,3.720555,effector,x,0,0,0
2021-11-02,mjd01,1,3.720555,effector,y,0,0,0
2021-11-02,mjd01,1,3.720555,effector,z,0,0,0
2021-11-02,mjd01,1,3.720555,head,x,-0.1689314,0,0
2021-11-02,mjd01,1,3.720555,head,y,1.253232,0,0
2021-11-02,mjd01,1,3.720555,head,z,0.2268768,0,0
2021-11-02,mjd01,1,3.731776,target,x,-0.461854,0,0
2021-11-02,mjd01,1,3.731776,target,y,1.366176,0,0
2021-11-02,mjd01,1,3.731776,target,z,0.6176044,0,0
2021-11-02,mjd01,1,3.731776,effector,x,0,0,0
2021-11-02,mjd01,1,3.731776,effector,y,0,0,0
2021-11-02,mjd01,1,3.731776,effector,z,0,0,0
2021-11-02,mjd01,1,3.731776,head,x,-0.1690387,0,0
2021-11-02,mjd01,1,3.731776,head,y,1.253239,0,0
2021-11-02,mjd01,1,3.731776,head,z,0.2268636,0,0
2021-11-02,mjd01,1,3.74273,target,x,-0.4618531,0,0
2021-11-02,mjd01,1,3.74273,target,y,1.365615,0,0
2021-11-02,mjd01,1,3.74273,target,z,0.6169839,0,0
2021-11-02,mjd01,1,3.74273,effector,x,0,0,0
2021-11-02,mjd01,1,3.74273,effector,y,0,0,0
2021-11-02,mjd01,1,3.74273,effector,z,0,0,0
2021-11-02,mjd01,1,3.74273,head,x,-0.1691115,0,0
2021-11-02,mjd01,1,3.74273,head,y,1.253265,0,0
2021-11-02,mjd01,1,3.74273,head,z,0.2268254,0,0
2021-11-02,mjd01,1,3.753486,target,x,-0.4618523,0,0
2021-11-02,mjd01,1,3.753486,target,y,1.36502,0,0
2021-11-02,mjd01,1,3.753486,target,z,0.6163265,0,0
2021-11-02,mjd01,1,3.753486,effector,x,0,0,0
2021-11-02,mjd01,1,3.753486,effector,y,0,0,0
2021-11-02,mjd01,1,3.753486,effector,z,0,0,0
2021-11-02,mjd01,1,3.753486,head,x,-0.1692051,0,0
2021-11-02,mjd01,1,3.753486,head,y,1.253244,0,0
2021-11-02,mjd01,1,3.753486,head,z,0.2267893,0,0
2021-11-02,mjd01,1,3.764881,target,x,-0.4618514,0,0
2021-11-02,mjd01,1,3.764881,target,y,1.364443,0,0
2021-11-02,mjd01,1,3.764881,target,z,0.6156895,0,0
2021-11-02,mjd01,1,3.764881,effector,x,0,0,0
2021-11-02,mjd01,1,3.764881,effector,y,0,0,0
2021-11-02,mjd01,1,3.764881,effector,z,0,0,0
2021-11-02,mjd01,1,3.764881,head,x,-0.1693199,0,0
2021-11-02,mjd01,1,3.764881,head,y,1.253245,0,0
2021-11-02,mjd01,1,3.764881,head,z,0.2267598,0,0
2021-11-02,mjd01,1,3.775924,target,x,-0.4618505,0,0
2021-11-02,mjd01,1,3.775924,target,y,1.363871,0,0
2021-11-02,mjd01,1,3.775924,target,z,0.6150572,0,0
2021-11-02,mjd01,1,3.775924,effector,x,0,0,0
2021-11-02,mjd01,1,3.775924,effector,y,0,0,0
2021-11-02,mjd01,1,3.775924,effector,z,0,0,0
2021-11-02,mjd01,1,3.775924,head,x,-0.1693433,0,0
2021-11-02,mjd01,1,3.775924,head,y,1.253258,0,0
2021-11-02,mjd01,1,3.775924,head,z,0.2267234,0,0
2021-11-02,mjd01,1,3.786882,target,x,-0.4618497,0,0
2021-11-02,mjd01,1,3.786882,target,y,1.363294,0,0
2021-11-02,mjd01,1,3.786882,target,z,0.6144198,0,0
2021-11-02,mjd01,1,3.786882,effector,x,0,0,0
2021-11-02,mjd01,1,3.786882,effector,y,0,0,0
2021-11-02,mjd01,1,3.786882,effector,z,0,0,0
2021-11-02,mjd01,1,3.786882,head,x,-0.1694541,0,0
2021-11-02,mjd01,1,3.786882,head,y,1.253261,0,0
2021-11-02,mjd01,1,3.786882,head,z,0.2267188,0,0
2021-11-02,mjd01,1,3.797933,target,x,-0.4618488,0,0
2021-11-02,mjd01,1,3.797933,target,y,1.362707,0,0
2021-11-02,mjd01,1,3.797933,target,z,0.6137711,0,0
2021-11-02,mjd01,1,3.797933,effector,x,0,0,0
2021-11-02,mjd01,1,3.797933,effector,y,0,0,0
2021-11-02,mjd01,1,3.797933,effector,z,0,0,0
2021-11-02,mjd01,1,3.797933,head,x,-0.16956,0,0
2021-11-02,mjd01,1,3.797933,head,y,1.253222,0,0
2021-11-02,mjd01,1,3.797933,head,z,0.2267127,0,0
2021-11-02,mjd01,1,3.809176,target,x,-0.4618479,0,0
2021-11-02,mjd01,1,3.809176,target,y,1.362123,0,0
2021-11-02,mjd01,1,3.809176,target,z,0.6131259,0,0
2021-11-02,mjd01,1,3.809176,effector,x,0,0,0
2021-11-02,mjd01,1,3.809176,effector,y,0,0,0
2021-11-02,mjd01,1,3.809176,effector,z,0,0,0
2021-11-02,mjd01,1,3.809176,head,x,-0.1696786,0,0
2021-11-02,mjd01,1,3.809176,head,y,1.253218,0,0
2021-11-02,mjd01,1,3.809176,head,z,0.2266966,0,0
2021-11-02,mjd01,1,3.820361,target,x,-0.4618471,0,0
2021-11-02,mjd01,1,3.820361,target,y,1.36155,0,0
2021-11-02,mjd01,1,3.820361,target,z,0.612492,0,0
2021-11-02,mjd01,1,3.820361,effector,x,0,0,0
2021-11-02,mjd01,1,3.820361,effector,y,0,0,0
2021-11-02,mjd01,1,3.820361,effector,z,0,0,0
2021-11-02,mjd01,1,3.820361,head,x,-0.1698541,0,0
2021-11-02,mjd01,1,3.820361,head,y,1.253203,0,0
2021-11-02,mjd01,1,3.820361,head,z,0.226685,0,0
2021-11-02,mjd01,1,3.831348,target,x,-0.4618462,0,0
2021-11-02,mjd01,1,3.831348,target,y,1.360968,0,0
2021-11-02,mjd01,1,3.831348,target,z,0.6118492,0,0
2021-11-02,mjd01,1,3.831348,effector,x,0,0,0
2021-11-02,mjd01,1,3.831348,effector,y,0,0,0
2021-11-02,mjd01,1,3.831348,effector,z,0,0,0
2021-11-02,mjd01,1,3.831348,head,x,-0.1699718,0,0
2021-11-02,mjd01,1,3.831348,head,y,1.253191,0,0
2021-11-02,mjd01,1,3.831348,head,z,0.2266631,0,0
2021-11-02,mjd01,1,3.842491,target,x,-0.4618454,0,0
2021-11-02,mjd01,1,3.842491,target,y,1.360391,0,0
2021-11-02,mjd01,1,3.842491,target,z,0.6112117,0,0
2021-11-02,mjd01,1,3.842491,effector,x,0,0,0
2021-11-02,mjd01,1,3.842491,effector,y,0,0,0
2021-11-02,mjd01,1,3.842491,effector,z,0,0,0
2021-11-02,mjd01,1,3.842491,head,x,-0.1700802,0,0
2021-11-02,mjd01,1,3.842491,head,y,1.253193,0,0
2021-11-02,mjd01,1,3.842491,head,z,0.2266136,0,0
2021-11-02,mjd01,1,3.853543,target,x,-0.4618445,0,0
2021-11-02,mjd01,1,3.853543,target,y,1.359811,0,0
2021-11-02,mjd01,1,3.853543,target,z,0.6105705,0,0
2021-11-02,mjd01,1,3.853543,effector,x,0,0,0
2021-11-02,mjd01,1,3.853543,effector,y,0,0,0
2021-11-02,mjd01,1,3.853543,effector,z,0,0,0
2021-11-02,mjd01,1,3.853543,head,x,-0.1701581,0,0
2021-11-02,mjd01,1,3.853543,head,y,1.253164,0,0
2021-11-02,mjd01,1,3.853543,head,z,0.2265032,0,0
2021-11-02,mjd01,1,3.864656,target,x,-0.4618436,0,0
2021-11-02,mjd01,1,3.864656,target,y,1.35923,0,0
2021-11-02,mjd01,1,3.864656,target,z,0.609929,0,0
2021-11-02,mjd01,1,3.864656,effector,x,0,0,0
2021-11-02,mjd01,1,3.864656,effector,y,0,0,0
2021-11-02,mjd01,1,3.864656,effector,z,0,0,0
2021-11-02,mjd01,1,3.864656,head,x,-0.1702878,0,0
2021-11-02,mjd01,1,3.864656,head,y,1.253139,0,0
2021-11-02,mjd01,1,3.864656,head,z,0.2264778,0,0
2021-11-02,mjd01,1,3.875776,target,x,-0.4618436,0,0
2021-11-02,mjd01,1,3.875776,target,y,1.35923,0,0
2021-11-02,mjd01,1,3.875776,target,z,0.609929,0,0
2021-11-02,mjd01,1,3.875776,effector,x,0,0,0
2021-11-02,mjd01,1,3.875776,effector,y,0,0,0
2021-11-02,mjd01,1,3.875776,effector,z,0,0,0
2021-11-02,mjd01,1,3.875776,head,x,-0.1703938,0,0
2021-11-02,mjd01,1,3.875776,head,y,1.253114,0,0
2021-11-02,mjd01,1,3.875776,head,z,0.2264336,0,0
2021-11-02,mjd01,1,3.886981,target,x,-0.4618299,0,0
