date,participant,trial,isPrac,isStationary,nTarg,targOnset,targFlash,targRT,targCor,targGap,FA_rt,,
2021-11-15,matt01,45,0,0,8,5.087633,2,5.545467,1,0.002187498,
2021-11-15,matt01,45,0,0,8,5.963788,2,6.399192,0,0.002187498,
2021-11-15,matt01,45,0,0,8,6.855704,2,7.282514,1,0.002187498,
2021-11-15,matt01,45,0,0,8,8.077584,1,8.537573,1,0.002187498,
2021-11-15,matt01,46,0,0,7,1.609357,1,2.044192,1,0.002187498,
2021-11-15,matt01,46,0,0,7,2.464166,2,2.871825,1,0.002187498,
2021-11-15,matt01,46,0,0,7,3.336249,2,3.825794,0,0.002187498,
2021-11-15,matt01,46,0,0,7,4.222574,1,4.670217,1,0.002187498,
2021-11-15,matt01,46,0,0,7,5.062212,2,5.504047,1,0.002187498,
2021-11-15,matt01,46,0,0,7,5.940966,2,6.380209,1,0.002187498,
2021-11-15,matt01,46,0,0,7,6.835924,1,7.298841,1,0.002187498,
2021-11-15,matt01,47,0,0,8,1.740478,2,2.28874,0,0.002187498,
2021-11-15,matt01,47,0,0,8,2.60954,1,3.054333,0,0.002187498,
2021-11-15,matt01,47,0,0,8,3.451294,2,3.973904,1,0.002187498,
2021-11-15,matt01,47,0,0,8,4.318947,2,4.874973,1,0.002187498,
2021-11-15,matt01,47,0,0,8,5.228197,1,5.702463,1,0.002187498,
2021-11-15,matt01,47,0,0,8,6.070926,1,6.561365,1,0.002187498,
2021-11-15,matt01,47,0,0,8,7.038856,2,7.602839,1,0.002187498,
2021-11-15,matt01,47,0,0,8,7.91361,1,8.457212,0,0.002187498,
2021-11-15,matt01,48,0,0,7,1.225216,2,1.752182,0,0.002187498,
2021-11-15,matt01,48,0,0,7,2.10685,1,2.571581,1,0.002187498,
2021-11-15,matt01,48,0,0,7,2.947794,2,3.402974,1,0.002187498,
2021-11-15,matt01,48,0,0,7,3.846846,2,4.335137,1,0.002187498,
2021-11-15,matt01,48,0,0,7,4.716662,1,5.159743,1,0.002187498,
2021-11-15,matt01,48,0,0,7,5.550844,2,6.122546,1,0.002187498,
2021-11-15,matt01,48,0,0,7,6.43849,1,6.935813,1,0.002187498,
2021-11-15,matt01,49,0,0,8,1.785505,1,2.265151,1,0.002187498,
2021-11-15,matt01,49,0,0,8,2.642719,1,3.113699,1,0.002187498,
2021-11-15,matt01,49,0,0,8,3.492064,1,3.918189,1,0.002187498,
2021-11-15,matt01,49,0,0,8,4.326763,1,4.770604,1,0.002187498,
2021-11-15,matt01,49,0,0,8,5.171276,1,5.603938,1,0.002187498,
2021-11-15,matt01,49,0,0,8,6.07354,1,6.483546,1,0.002187498,
2021-11-15,matt01,49,0,0,8,7.426564,2,7.935077,0,0.002187498,
2021-11-15,matt01,49,0,0,8,8.314538,1,8.821684,1,0.002187498,
2021-11-15,matt01,50,0,0,7,1.326725,1,0,0,0.002187498,
2021-11-15,matt01,50,0,0,7,2.207653,1,2.650744,1,0.002187498,
2021-11-15,matt01,50,0,0,7,3.047026,2,3.458242,0,0.002187498,
2021-11-15,matt01,50,0,0,7,3.924815,2,4.363254,0,0.002187498,
2021-11-15,matt01,50,0,0,7,4.805026,2,5.251436,0,0.002187498,
2021-11-15,matt01,50,0,0,7,5.682761,2,6.093824,0,0.002187498,
2021-11-15,matt01,50,0,0,7,6.728081,1,7.138073,1,0.002187498,
2021-11-15,matt01,51,0,0,7,1.765614,1,2.232252,1,0.002187498,
2021-11-15,matt01,51,0,0,7,2.597802,1,3.003333,1,0.002187498,
2021-11-15,matt01,51,0,0,7,3.439555,2,3.925045,1,0.002187498,
2021-11-15,matt01,51,0,0,7,4.324749,1,4.779225,1,0.002187498,
2021-11-15,matt01,51,0,0,7,5.179361,2,5.612678,0,0.002187498,
2021-11-15,matt01,51,0,0,7,6.073724,2,6.540758,0,0.002187498,
2021-11-15,matt01,51,0,0,7,6.951075,1,7.383135,1,0.002187498,
2021-11-15,matt01,52,0,0,8,1.739262,2,2.323636,0,0.002187498,
2021-11-15,matt01,52,0,0,8,2.63125,2,3.095986,0,0.002187498,
2021-11-15,matt01,52,0,0,8,3.503029,1,3.946738,1,0.002187498,
2021-11-15,matt01,52,0,0,8,4.362406,2,4.876884,1,0.002187498,
2021-11-15,matt01,52,0,0,8,5.243026,2,5.804195,1,0.002187498,
2021-11-15,matt01,52,0,0,8,6.134665,1,6.654948,1,0.002187498,
2021-11-15,matt01,52,0,0,8,7.121106,2,7.557433,0,0.002187498,
2021-11-15,matt01,52,0,0,8,7.997817,2,8.533195,1,0.002187498,
2021-11-15,matt01,53,0,0,8,1.776559,2,2.259496,0,0.002187498,
2021-11-15,matt01,53,0,0,8,2.659064,2,3.169965,0,0.002187498,
2021-11-15,matt01,53,0,0,8,3.528927,1,4.025457,1,0.002187498,
2021-11-15,matt01,53,0,0,8,4.372268,2,4.872661,0,0.002187498,
2021-11-15,matt01,53,0,0,8,5.266796,2,5.740131,1,0.002187498,
2021-11-15,matt01,53,0,0,8,6.247721,2,6.725469,0,0.002187498,
2021-11-15,matt01,53,0,0,8,7.145644,1,7.658152,1,0.002187498,
2021-11-15,matt01,53,0,0,8,7.993336,2,8.422069,0,0.002187498,
2021-11-15,matt01,54,0,0,8,1.749019,2,2.31882,1,0.002187498,
2021-11-15,matt01,54,0,0,8,2.631651,2,3.073999,0,0.002187498,
2021-11-15,matt01,54,0,0,8,3.50769,2,3.991003,0,0.002187498,
2021-11-15,matt01,54,0,0,8,4.380522,1,4.85896,1,0.002187498,
2021-11-15,matt01,54,0,0,8,5.229975,2,5.705691,0,0.002187498,
2021-11-15,matt01,54,0,0,8,6.101795,1,6.536265,0,0.002187498,
2021-11-15,matt01,54,0,0,8,7.007308,2,7.493306,1,0.002187498,
2021-11-15,matt01,54,0,0,8,8.134886,2,8.651717,1,0.002187498,
2021-11-15,matt01,55,0,0,8,1.674864,1,2.10768,1,0.002187498,
2021-11-15,matt01,55,0,0,8,2.518976,2,3.047616,1,0.002187498,
2021-11-15,matt01,55,0,0,8,3.391807,1,3.835184,1,0.002187498,
2021-11-15,matt01,55,0,0,8,4.232219,2,4.712729,1,0.002187498,
2021-11-15,matt01,55,0,0,8,5.102145,2,5.557372,1,0.002187498,
2021-11-15,matt01,55,0,0,8,5.994012,1,6.425905,1,0.002187498,
2021-11-15,matt01,55,0,0,8,7.070755,1,7.562163,1,0.002187498,
2021-11-15,matt01,55,0,0,8,7.981418,1,8.442253,1,0.002187498,
2021-11-15,matt01,56,0,0,7,1.643605,1,2.210564,1,0.002187498,
2021-11-15,matt01,56,0,0,7,2.483207,1,2.96033,1,0.002187498,
2021-11-15,matt01,56,0,0,7,3.320408,1,3.750463,1,0.002187498,
2021-11-15,matt01,56,0,0,7,4.158309,1,4.566725,1,0.002187498,
2021-11-15,matt01,56,0,0,7,4.996182,2,5.38493,0,0.002187498,
2021-11-15,matt01,56,0,0,7,5.882869,2,6.30213,1,0.002187498,
2021-11-15,matt01,56,0,0,7,6.769076,2,7.207215,0,0.002187498,
2021-11-15,matt01,57,0,0,8,1.680648,1,2.185852,1,0.002187498,
2021-11-15,matt01,57,0,0,8,2.539115,2,2.954818,0,0.002187498,
2021-11-15,matt01,57,0,0,8,3.400743,2,3.753615,0,0.002187498,
2021-11-15,matt01,57,0,0,8,4.295177,1,4.785405,0,0.002187498,
2021-11-15,matt01,57,0,0,8,5.206227,2,5.622849,1,0.002187498,
2021-11-15,matt01,57,0,0,8,6.274551,1,6.737002,1,0.002187498,
2021-11-15,matt01,57,0,0,8,7.110426,2,7.629596,0,0.002187498,
2021-11-15,matt01,57,0,0,8,7.985374,2,8.515803,1,0.002187498,
2021-11-15,matt01,58,0,0,8,1.754214,2,2.319954,0,0.002187498,
2021-11-15,matt01,58,0,0,8,2.640062,2,3.074026,1,0.002187498,
2021-11-15,matt01,58,0,0,8,3.534839,2,3.973635,0,0.002187498,
2021-11-15,matt01,58,0,0,8,4.413672,2,4.941741,0,0.002187498,
2021-11-15,matt01,58,0,0,8,5.292916,2,5.730164,1,0.002187498,
2021-11-15,matt01,58,0,0,8,6.162195,1,6.666919,0,0.002187498,
2021-11-15,matt01,58,0,0,8,7.171232,2,7.545226,0,0.002187498,
2021-11-15,matt01,58,0,0,8,8.062271,2,8.527314,1,0.002187498,
2021-11-15,matt01,59,0,0,7,1.714843,2,2.243023,0,0.002187498,
2021-11-15,matt01,59,0,0,7,2.597041,1,3.050553,1,0.002187498,
2021-11-15,matt01,59,0,0,7,3.428936,2,4.004035,1,0.002187498,
2021-11-15,matt01,59,0,0,7,4.29533,1,4.725137,1,0.002187498,
2021-11-15,matt01,59,0,0,7,5.138878,1,5.668494,1,0.002187498,
2021-11-15,matt01,59,0,0,7,5.970273,1,6.532134,1,0.002187498,
2021-11-15,matt01,59,0,0,7,6.803895,1,7.307212,1,0.002187498,
2021-11-15,matt01,60,0,0,8,1.563939,2,2.115322,0,0.002187498,
2021-11-15,matt01,60,0,0,8,2.430071,2,2.903334,0,0.002187498,
2021-11-15,matt01,60,0,0,8,3.302131,2,3.733825,1,0.002187498,
2021-11-15,matt01,60,0,0,8,4.18104,1,4.690268,0,0.002187498,
2021-11-15,matt01,60,0,0,8,5.010825,1,5.524145,1,0.002187498,
2021-11-15,matt01,60,0,0,8,5.866441,1,6.391952,0,0.002187498,
2021-11-15,matt01,60,0,0,8,6.703762,1,7.200015,0,0.002187498,
2021-11-15,matt01,60,0,0,8,7.537334,1,7.946393,1,0.002187498,
2021-11-15,matt01,61,0,0,7,1.741538,2,2.231629,0,0.002187498,
2021-11-15,matt01,61,0,0,7,2.619371,1,3.019944,1,0.002187498,
2021-11-15,matt01,61,0,0,7,3.46332,2,3.874902,0,0.002187498,
2021-11-15,matt01,61,0,0,7,4.362033,2,4.763245,0,0.002187498,
2021-11-15,matt01,61,0,0,7,5.228609,2,5.687399,0,0.002187498,
2021-11-15,matt01,61,0,0,7,6.103245,2,6.549322,0,0.002187498,
2021-11-15,matt01,61,0,0,7,6.980631,1,7.478551,1,0.002187498,
2021-11-15,matt01,62,0,0,8,1.553583,1,1.932143,1,0.002187498,
2021-11-15,matt01,62,0,0,8,2.395998,1,2.824538,1,0.002187498,
2021-11-15,matt01,62,0,0,8,3.252077,1,3.689171,1,0.002187498,
2021-11-15,matt01,62,0,0,8,4.09442,1,4.480051,1,0.002187498,
2021-11-15,matt01,62,0,0,8,4.937646,2,5.328936,1,0.002187498,
2021-11-15,matt01,62,0,0,8,5.816135,1,6.332833,1,0.002187498,
2021-11-15,matt01,62,0,0,8,6.649662,2,7.078753,1,0.002187498,
2021-11-15,matt01,62,0,0,8,7.534208,2,7.967098,1,0.002187498,
2021-11-15,matt01,63,0,0,8,1.671546,1,2.151656,1,0.002187498,
2021-11-15,matt01,63,0,0,8,2.519552,2,2.952978,1,0.002187498,
2021-11-15,matt01,63,0,0,8,3.409536,1,3.842329,1,0.002187498,
2021-11-15,matt01,63,0,0,8,4.251928,2,4.657636,1,0.002187498,
2021-11-15,matt01,63,0,0,8,5.14466,2,5.559621,0,0.002187498,
2021-11-15,matt01,63,0,0,8,6.031601,1,6.507867,1,0.002187498,
2021-11-15,matt01,63,0,0,8,6.886448,1,7.308231,1,0.002187498,
2021-11-15,matt01,63,0,0,8,7.718875,2,8.215161,1,0.002187498,
2021-11-15,matt01,64,0,0,7,1.351265,2,1.835458,1,0.002187498,
2021-11-15,matt01,64,0,0,7,2.232492,1,2.720365,1,0.002187498,
2021-11-15,matt01,64,0,0,7,3.079381,2,3.741206,1,0.002187498,
2021-11-15,matt01,64,0,0,7,3.954451,1,4.416885,0,0.002187498,
2021-11-15,matt01,64,0,0,7,4.788522,1,5.193062,1,0.002187498,
2021-11-15,matt01,64,0,0,7,5.626,1,6.138052,1,0.002187498,
2021-11-15,matt01,64,0,0,7,6.470608,1,6.951243,1,0.002187498,
2021-11-15,matt01,65,0,0,7,1.687881,2,2.221021,1,0.002187498,
2021-11-15,matt01,65,0,0,7,2.576698,1,3.031004,1,0.002187498,
2021-11-15,matt01,65,0,0,7,3.413933,1,3.842477,1,0.002187498,
2021-11-15,matt01,65,0,0,7,4.251144,2,4.724641,1,0.002187498,
2021-11-15,matt01,65,0,0,7,5.125361,2,5.591085,1,0.002187498,
2021-11-15,matt01,65,0,0,7,6.004016,2,6.464067,1,0.002187498,
2021-11-15,matt01,65,0,0,7,6.900953,2,7.472069,1,0.002187498,
2021-11-15,matt01,66,0,0,8,1.716915,2,2.246024,0,0.002187498,
2021-11-15,matt01,66,0,0,8,2.603486,2,3.00747,1,0.002187498,
2021-11-15,matt01,66,0,0,8,3.48222,1,3.903751,1,0.002187498,
2021-11-15,matt01,66,0,0,8,4.318432,1,4.775996,1,0.002187498,
2021-11-15,matt01,66,0,0,8,5.170288,1,5.624707,1,0.002187498,
2021-11-15,matt01,66,0,0,8,6.007736,2,6.516537,0,0.002187498,
2021-11-15,matt01,66,0,0,8,6.883621,1,7.319073,1,0.002187498,
2021-11-15,matt01,66,0,0,8,7.717577,1,8.159774,1,0.002187498,
2021-11-15,matt01,67,0,0,8,1.765446,2,2.231945,1,0.002187498,
2021-11-15,matt01,67,0,0,8,2.64747,2,3.20763,1,0.002187498,
2021-11-15,matt01,67,0,0,8,3.521065,2,4.061143,1,0.002187498,
2021-11-15,matt01,67,0,0,8,4.407178,1,4.90898,1,0.002187498,
2021-11-15,matt01,67,0,0,8,5.268439,2,5.902699,1,0.002187498,
2021-11-15,matt01,67,0,0,8,6.20263,2,6.759119,1,0.002187498,
2021-11-15,matt01,67,0,0,8,7.069673,1,7.683331,0,0.002187498,
2021-11-15,matt01,67,0,0,8,7.926168,1,8.514086,0,0.002187498,
2021-11-15,matt01,68,0,0,8,1.708598,1,2.237513,1,0.002187498,
2021-11-15,matt01,68,0,0,8,2.554415,2,3.013188,1,0.002187498,
2021-11-15,matt01,68,0,0,8,3.439189,1,3.884849,1,0.002187498,
2021-11-15,matt01,68,0,0,8,4.294456,2,4.737803,0,0.002187498,
2021-11-15,matt01,68,0,0,8,5.186278,2,5.613538,1,0.002187498,
2021-11-15,matt01,68,0,0,8,6.05912,1,6.595709,0,0.002187498,
2021-11-15,matt01,68,0,0,8,7.067426,1,7.594562,1,0.002187498,
2021-11-15,matt01,68,0,0,8,7.906963,1,8.414556,1,0.002187498,
2021-11-15,matt01,69,0,0,7,1.440413,2,1.973228,1,0.002187498,
2021-11-15,matt01,69,0,0,7,2.318221,1,2.807596,1,0.002187498,
2021-11-15,matt01,69,0,0,7,3.168009,2,3.653042,1,0.002187498,
2021-11-15,matt01,69,0,0,7,4.05169,1,4.569878,1,0.002187498,
2021-11-15,matt01,69,0,0,7,4.943964,1,5.387322,0,0.002187498,
2021-11-15,matt01,69,0,0,7,5.782578,2,6.304092,0,0.002187498,
2021-11-15,matt01,69,0,0,7,6.659999,1,7.220872,1,0.002187498,
2021-11-15,matt01,70,0,0,8,1.698346,2,2.277248,0,0.002187498,
2021-11-15,matt01,70,0,0,8,2.575826,1,3.096439,1,0.002187498,
2021-11-15,matt01,70,0,0,8,3.418463,2,3.859288,0,0.002187498,
2021-11-15,matt01,70,0,0,8,4.294463,2,4.78568,1,0.002187498,
2021-11-15,matt01,70,0,0,8,5.168394,2,5.685102,1,0.002187498,
2021-11-15,matt01,70,0,0,8,6.05921,2,6.569017,0,0.002187498,
2021-11-15,matt01,70,0,0,8,6.950492,2,7.422578,1,0.002187498,
2021-11-15,matt01,70,0,0,8,7.825947,2,8.344687,1,0.002187498,
2021-11-15,matt01,71,0,0,7,1.491673,2,2.131228,1,0.002187498,
2021-11-15,matt01,71,0,0,7,2.384311,2,2.889729,0,0.002187498,
2021-11-15,matt01,71,0,0,7,3.273723,1,3.701433,1,0.002187498,
2021-11-15,matt01,71,0,0,7,4.130436,2,4.528254,0,0.002187498,
2021-11-15,matt01,71,0,0,7,5.005785,2,5.436824,0,0.002187498,
2021-11-15,matt01,71,0,0,7,5.881312,2,6.357597,1,0.002187498,
2021-11-15,matt01,71,0,0,7,6.774339,1,7.282784,1,0.002187498,
2021-11-15,matt01,72,0,0,8,1.785734,2,2.423963,0,0.002187498,
2021-11-15,matt01,72,0,0,8,2.667198,1,3.189353,0,0.002187498,
2021-11-15,matt01,72,0,0,8,3.508104,1,3.995524,0,0.002187498,
2021-11-15,matt01,72,0,0,8,4.343403,2,4.843652,0,0.002187498,
2021-11-15,matt01,72,0,0,8,5.231336,1,5.808177,0,0.002187498,
2021-11-15,matt01,72,0,0,8,6.08612,1,6.536558,1,0.002187498,
2021-11-15,matt01,72,0,0,8,6.94322,1,7.459063,1,0.002187498,
2021-11-15,matt01,72,0,0,8,7.786526,2,8.408769,0,0.002187498,
2021-11-15,matt01,73,0,0,8,1.671542,2,2.137307,0,0.002187498,
2021-11-15,matt01,73,0,0,8,2.53927,2,3.01837,1,0.002187498,
2021-11-15,matt01,73,0,0,8,3.417334,2,3.904339,1,0.002187498,
2021-11-15,matt01,73,0,0,8,4.323055,1,4.792509,1,0.002187498,
2021-11-15,matt01,73,0,0,8,5.194745,1,5.724528,0,0.002187498,
2021-11-15,matt01,73,0,0,8,6.197368,2,6.666847,1,0.002187498,
2021-11-15,matt01,73,0,0,8,7.072801,1,7.599388,1,0.002187498,
2021-11-15,matt01,73,0,0,8,7.917299,1,8.401243,1,0.002187498,
2021-11-15,matt01,74,0,0,7,1.291805,2,1.730847,1,0.002187498,
2021-11-15,matt01,74,0,0,7,2.171565,1,2.581241,1,0.002187498,
2021-11-15,matt01,74,0,0,7,3.015163,1,3.48109,1,0.002187498,
2021-11-15,matt01,74,0,0,7,3.856868,1,4.252033,1,0.002187498,
2021-11-15,matt01,74,0,0,7,4.717841,2,5.183733,1,0.002187498,
2021-11-15,matt01,74,0,0,7,5.594911,2,6.072446,0,0.002187498,
2021-11-15,matt01,74,0,0,7,6.469764,1,6.947444,1,0.002187498,
2021-11-15,matt01,75,0,0,7,1.32446,2,1.774236,1,0.002187498,
2021-11-15,matt01,75,0,0,7,2.217386,1,2.66982,0,0.002187498,
2021-11-15,matt01,75,0,0,7,3.057013,2,3.524597,1,0.002187498,
2021-11-15,matt01,75,0,0,7,3.960221,1,4.437544,1,0.002187498,
2021-11-15,matt01,75,0,0,7,4.82065,2,5.215237,1,0.002187498,
2021-11-15,matt01,75,0,0,7,5.703493,2,6.137138,1,0.002187498,
2021-11-15,matt01,75,0,0,7,7.500525,1,8.029137,1,0.002187498,
2021-11-15,matt01,76,0,0,8,1.760086,2,2.233442,1,0.002187498,
2021-11-15,matt01,76,0,0,8,2.641248,1,3.052935,1,0.002187498,
2021-11-15,matt01,76,0,0,8,3.480788,2,4.005878,1,0.002187498,
2021-11-15,matt01,76,0,0,8,4.364352,1,4.826029,1,0.002187498,
2021-11-15,matt01,76,0,0,8,5.457625,1,5.973846,1,0.002187498,
2021-11-15,matt01,76,0,0,8,6.295976,2,6.81512,0,0.002187498,
2021-11-15,matt01,76,0,0,8,7.42649,2,7.921005,0,0.002187498,
2021-11-15,matt01,76,0,0,8,8.30086,1,8.772591,1,0.002187498,
2021-11-15,matt01,77,0,0,8,1.554866,1,2.097954,1,0.002187498,
2021-11-15,matt01,77,0,0,8,2.388245,1,2.796154,1,0.002187498,
2021-11-15,matt01,77,0,0,8,3.23939,2,3.725256,0,0.002187498,
2021-11-15,matt01,77,0,0,8,4.118178,2,4.536873,0,0.002187498,
2021-11-15,matt01,77,0,0,8,5.008207,1,5.680012,0,0.002187498,
2021-11-15,matt01,77,0,0,8,5.867924,1,0,0,0.002187498,
2021-11-15,matt01,77,0,0,8,6.756349,1,7.304553,1,0.002187498,
2021-11-15,matt01,77,0,0,8,7.815621,2,8.266129,1,0.002187498,
2021-11-15,matt01,78,0,0,8,1.366044,1,1.799987,1,0.002187498,
2021-11-15,matt01,78,0,0,8,2.22574,2,2.708582,0,0.002187498,
2021-11-15,matt01,78,0,0,8,3.111049,2,3.541134,1,0.002187498,
2021-11-15,matt01,78,0,0,8,4.006398,1,4.44893,1,0.002187498,
2021-11-15,matt01,78,0,0,8,4.849369,2,5.427682,1,0.002187498,
2021-11-15,matt01,78,0,0,8,5.73085,2,6.174026,0,0.002187498,
2021-11-15,matt01,78,0,0,8,6.61244,1,7.067144,1,0.002187498,
2021-11-15,matt01,78,0,0,8,7.462018,2,7.90451,0,0.002187498,
2021-11-15,matt01,79,0,0,8,1.684089,1,2.142018,1,0.002187498,
2021-11-15,matt01,79,0,0,8,2.519435,1,2.983783,1,0.002187498,
2021-11-15,matt01,79,0,0,8,3.378986,1,3.86159,1,0.002187498,
2021-11-15,matt01,79,0,0,8,4.226998,1,4.768128,1,0.002187498,
2021-11-15,matt01,79,0,0,8,5.079618,2,5.601097,1,0.002187498,
2021-11-15,matt01,79,0,0,8,5.959175,1,6.336638,1,0.002187498,
2021-11-15,matt01,79,0,0,8,6.793252,1,7.253361,1,0.002187498,
2021-11-15,matt01,79,0,0,8,7.63782,2,8.12792,0,0.002187498,
2021-11-15,matt01,80,0,0,8,1.604084,1,2.152249,0,0.002187498,
2021-11-15,matt01,80,0,0,8,2.443747,2,0,0,0.002187498,
2021-11-15,matt01,80,0,0,8,3.286214,1,0,0,0.002187498,
2021-11-15,matt01,80,0,0,8,4.184269,1,4.769338,0,0.002187498,
2021-11-15,matt01,80,0,0,8,5.148932,1,5.61338,0,0.002187498,
2021-11-15,matt01,80,0,0,8,5.982799,2,6.501693,1,0.002187498,
2021-11-15,matt01,80,0,0,8,6.895292,1,7.438408,1,0.002187498,
2021-11-15,matt01,80,0,0,8,7.741196,1,8.238008,1,0.002187498,
2021-11-15,matt01,81,0,0,8,1.73346,1,2.413877,0,0.002187498,
2021-11-15,matt01,81,0,0,8,2.579921,2,3.134687,1,0.002187498,
2021-11-15,matt01,81,0,0,8,3.460721,2,3.993412,1,0.002187498,
2021-11-15,matt01,81,0,0,8,4.359415,2,4.84766,1,0.002187498,
2021-11-15,matt01,81,0,0,8,5.249321,2,5.699865,1,0.002187498,
2021-11-15,matt01,81,0,0,8,6.22711,1,6.717197,0,0.002187498,
2021-11-15,matt01,81,0,0,8,7.083556,1,7.553129,0,0.002187498,
2021-11-15,matt01,81,0,0,8,7.924257,2,8.444793,1,0.002187498,
2021-11-15,matt01,82,0,0,8,1.811124,1,2.303231,1,0.002187498,
2021-11-15,matt01,82,0,0,8,2.65164,2,3.084182,1,0.002187498,
2021-11-15,matt01,82,0,0,8,3.528191,2,3.984717,1,0.002187498,
2021-11-15,matt01,82,0,0,8,4.426251,2,4.927793,1,0.002187498,
2021-11-15,matt01,82,0,0,8,5.294372,2,5.817712,1,0.002187498,
2021-11-15,matt01,82,0,0,8,6.172296,1,6.715634,0,0.002187498,
2021-11-15,matt01,82,0,0,8,7.024638,1,7.610384,0,0.002187498,
2021-11-15,matt01,82,0,0,8,7.882308,1,8.446948,0,0.002187498,
2021-11-15,matt01,83,0,0,7,1.514662,1,1.987118,1,0.002187498,
2021-11-15,matt01,83,0,0,7,2.358029,1,2.791177,1,0.002187498,
2021-11-15,matt01,83,0,0,7,3.191832,2,3.625702,0,0.002187498,
2021-11-15,matt01,83,0,0,7,4.069944,2,4.525114,0,0.002187498,
2021-11-15,matt01,83,0,0,7,4.971725,1,5.492444,1,0.002187498,
2021-11-15,matt01,83,0,0,7,5.815241,2,6.315151,1,0.002187498,
2021-11-15,matt01,83,0,0,7,7.150823,1,7.632197,1,0.002187498,
2021-11-15,matt01,84,0,0,7,1.619045,2,2.136569,1,0.002187498,
2021-11-15,matt01,84,0,0,7,2.516835,1,2.982521,1,0.002187498,
2021-11-15,matt01,84,0,0,7,3.37532,2,3.831265,1,0.002187498,
2021-11-15,matt01,84,0,0,7,4.260468,1,4.70303,1,0.002187498,
2021-11-15,matt01,84,0,0,7,5.113658,2,5.579111,0,0.002187498,
2021-11-15,matt01,84,0,0,7,5.980597,2,6.426377,0,0.002187498,
2021-11-15,matt01,84,0,0,7,6.849024,1,7.302827,0,0.002187498,
2021-11-15,matt01,85,0,0,7,1.596606,2,2.097494,0,0.002187498,
2021-11-15,matt01,85,0,0,7,2.490535,1,2.925148,1,0.002187498,
2021-11-15,matt01,85,0,0,7,3.325823,1,3.731026,0,0.002187498,
2021-11-15,matt01,85,0,0,7,4.17122,2,4.593773,1,0.002187498,
2021-11-15,matt01,85,0,0,7,5.048523,1,5.514304,0,0.002187498,
2021-11-15,matt01,85,0,0,7,5.908944,1,6.402257,0,0.002187498,
2021-11-15,matt01,85,0,0,7,8.067715,2,8.526962,0,0.002187498,
2021-11-15,matt01,86,0,0,7,1.514688,1,2.009249,1,0.002187498,
2021-11-15,matt01,86,0,0,7,2.358053,2,2.846698,1,0.002187498,
2021-11-15,matt01,86,0,0,7,3.243979,2,3.672887,0,0.002187498,
2021-11-15,matt01,86,0,0,7,4.126353,1,4.650486,0,0.002187498,
2021-11-15,matt01,86,0,0,7,4.978654,1,5.423931,1,0.002187498,
2021-11-15,matt01,86,0,0,7,5.813426,1,6.268603,0,0.002187498,
2021-11-15,matt01,86,0,0,7,6.666816,2,7.13151,0,0.002187498,
2021-11-15,matt01,87,0,0,8,1.573156,1,2.128524,1,0.002187498,
2021-11-15,matt01,87,0,0,8,2.415612,2,2.873683,0,0.002187498,
2021-11-15,matt01,87,0,0,8,3.289453,2,3.700071,1,0.002187498,
2021-11-15,matt01,87,0,0,8,4.166574,2,4.632404,1,0.002187498,
2021-11-15,matt01,87,0,0,8,5.043327,1,5.537492,0,0.002187498,
2021-11-15,matt01,87,0,0,8,5.889514,1,6.410785,0,0.002187498,
2021-11-15,matt01,87,0,0,8,6.72269,2,7.260454,1,0.002187498,
2021-11-15,matt01,87,0,0,8,7.610726,1,8.076231,0,0.002187498,
2021-11-15,matt01,88,0,0,7,1.794192,1,2.248065,1,0.002187498,
2021-11-15,matt01,88,0,0,7,2.636103,1,3.100313,1,0.002187498,
2021-11-15,matt01,88,0,0,7,3.475906,2,3.921116,0,0.002187498,
2021-11-15,matt01,88,0,0,7,4.377758,1,4.779567,1,0.002187498,
2021-11-15,matt01,88,0,0,7,5.223158,2,5.629692,0,0.002187498,
2021-11-15,matt01,88,0,0,7,6.101981,1,6.49904,1,0.002187498,
2021-11-15,matt01,88,0,0,7,6.953046,1,7.347693,1,0.002187498,
2021-11-15,matt01,89,0,0,7,1.498628,1,2.002219,1,0.002187498,
2021-11-15,matt01,89,0,0,7,2.352239,2,2.779536,0,0.002187498,
2021-11-15,matt01,89,0,0,7,3.245831,2,3.638752,0,0.002187498,
2021-11-15,matt01,89,0,0,7,4.127376,1,4.559557,1,0.002187498,
2021-11-15,matt01,89,0,0,7,4.970972,1,5.389745,1,0.002187498,
2021-11-15,matt01,89,0,0,7,5.834714,2,6.293152,1,0.002187498,
2021-11-15,matt01,89,0,0,7,6.739545,2,7.143035,0,0.002187498,
2021-11-15,matt01,90,0,0,8,1.499166,1,2.003627,1,0.002187498,
2021-11-15,matt01,90,0,0,8,2.340409,1,2.785284,1,0.002187498,
2021-11-15,matt01,90,0,0,8,3.178046,2,3.585883,0,0.002187498,
2021-11-15,matt01,90,0,0,8,4.050643,2,4.447965,1,0.002187498,
2021-11-15,matt01,90,0,0,8,4.947373,2,5.359661,0,0.002187498,
2021-11-15,matt01,90,0,0,8,5.817013,2,6.213424,0,0.002187498,
2021-11-15,matt01,90,0,0,8,6.691366,1,7.157275,1,0.002187498,
2021-11-15,matt01,90,0,0,8,7.530304,2,7.96001,1,0.002187498,
2021-11-15,matt01,91,0,0,7,1.732273,1,2.088557,1,0.002187498,
2021-11-15,matt01,91,0,0,7,2.585533,2,3.06566,1,0.002187498,
2021-11-15,matt01,91,0,0,7,3.478338,2,3.984926,1,0.002187498,
2021-11-15,matt01,91,0,0,7,4.361372,1,4.696264,1,0.002187498,
